Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2020-06-18,1459.0,13.514166666666668,10.542916666666667,1010.375,82.25,3.0370833333333334
2020-06-19,1451.0,14.068333333333333,11.015416666666667,1012.4166666666666,81.95833333333333,4.984166666666667
2020-06-20,1276.0,15.8225,11.68125,1017.75,76.875,4.75125
2020-06-21,1279.0,15.758333333333333,11.732083333333334,1015.4583333333334,77.41666666666667,5.857083333333333
2020-06-22,1356.0,16.302916666666665,10.746666666666668,1023.0416666666666,70.91666666666667,4.87125
2020-06-23,1286.0,19.64125,13.606666666666667,1022.8333333333334,69.25,3.7875
2020-06-24,1363.0,22.454583333333332,15.625416666666666,1020.7083333333334,66.75,3.2854166666666664
2020-06-25,1292.0,22.81458333333333,15.692083333333334,1016.0416666666666,65.58333333333333,3.856666666666667
2020-06-26,1236.0,21.921666666666667,15.942916666666667,1007.9166666666666,69.75,3.5254166666666666
2020-06-27,1122.0,16.3525,12.78125,1002.5416666666666,79.58333333333333,6.534166666666667
2020-06-28,1121.5,14.493333333333334,9.475833333333334,1006.1666666666666,72.66666666666667,8.055416666666668
2020-06-29,1316.5,13.337916666666667,10.1175,1006.7916666666666,80.875,8.403333333333334
2020-06-30,1275.0,15.623750000000001,11.707083333333332,1005.4583333333334,77.83333333333333,5.0633333333333335
2020-07-01,1250.0,16.1925,12.495,1004.4166666666666,78.875,3.8345833333333332
2020-07-02,1205.0,14.76625,11.012916666666667,1010.75,78.25,3.2358333333333333
2020-07-03,1199.0,14.39125,11.37,1013.0416666666666,82.08333333333333,7.038333333333333
2020-07-04,1139.0,17.49833333333333,14.231250000000001,1007.8333333333334,81.16666666666667,7.2775
2020-07-05,1113.0,16.450833333333332,9.975,1008.0416666666666,66.5,8.8125
2020-07-06,1201.0,14.294166666666667,8.995416666666666,1018.5416666666666,71.20833333333333,6.2683333333333335
2020-07-07,1206.0,13.122083333333334,9.939166666666667,1019.2916666666666,81.08333333333333,3.23375
2020-07-08,1177.0,14.242916666666666,10.727916666666667,1013.8333333333334,79.41666666666667,3.1483333333333334
2020-07-09,1198.0,13.88,9.909166666666666,1011.5,76.95833333333333,4.355833333333334
2020-07-10,1218.0,13.54625,9.190416666666666,1018.375,75.125,4.871666666666667
2020-07-11,1101.5,13.984583333333333,9.030833333333334,1026.5416666666667,72.95833333333333,3.842916666666667
2020-07-12,1096.5,15.37,8.939166666666667,1027.9583333333333,67.08333333333333,1.9245833333333333
2020-07-13,1199.0,16.456666666666667,12.528333333333334,1022.125,77.66666666666667,4.162916666666667
2020-07-14,1160.0,15.15875,11.037083333333333,1016.9583333333334,76.66666666666667,3.62125
2020-07-15,1157.0,14.426250000000001,12.372083333333334,1015.9583333333334,87.54166666666667,3.4904166666666665
2020-07-16,1162.0,17.20875,14.29875,1020.0,83.25,3.952083333333333
2020-07-17,1164.0,19.789166666666667,13.811666666666667,1020.1666666666666,69.29166666666667,3.535
2020-07-18,1125.25,17.56125,13.706666666666665,1017.5416666666666,78.25,4.34
2020-07-19,1088.0,15.417916666666668,9.48875,1018.9583333333334,68.875,3.872916666666667
2020-07-20,1140.0,13.7575,8.418333333333333,1023.9166666666666,71.125,3.43375
2020-07-21,1161.0,14.685416666666667,8.678749999999999,1026.25,68.29166666666667,2.19
2020-07-22,1165.5,17.323333333333334,11.261249999999999,1022.5833333333334,69.0,3.6870833333333333
2020-07-23,1153.0,16.899583333333336,12.83875,1014.9166666666666,77.45833333333333,4.26
2020-07-24,1208.5,18.429166666666667,13.585416666666667,1011.4166666666666,73.79166666666667,3.5033333333333334
2020-07-25,1079.5,17.434166666666666,13.95875,1005.4583333333334,80.16666666666667,5.137083333333333
2020-07-26,1058.0,16.5225,12.07,1008.875,75.625,5.517916666666667
2020-07-27,1147.5,16.024166666666666,13.034166666666666,1005.1666666666666,82.45833333333333,6.78
2020-07-28,1130.0,14.5925,9.519166666666667,1013.3333333333334,72.20833333333333,5.974166666666666
2020-07-29,1167.0,15.827916666666667,10.290833333333333,1019.5,70.33333333333333,3.4066666666666667
2020-07-30,1159.001,20.234166666666667,12.74375,1017.4583333333334,63.833333333333336,2.7758333333333334
2020-07-31,1128.0,24.03,14.844166666666666,1011.0833333333334,59.666666666666664,5.073333333333333
2020-08-01,1045.5,18.14,13.467916666666667,1014.4583333333334,74.58333333333333,4.341666666666667
2020-08-02,1010.5,16.309583333333332,10.754166666666668,1015.7916666666666,70.875,3.85875
2020-08-03,1107.0,15.104583333333332,9.356250000000001,1016.4166666666666,69.54166666666667,3.0812500000000003
2020-08-04,1065.5,15.002083333333333,10.415000000000001,1014.5833333333334,74.66666666666667,4.902916666666667
2020-08-05,1113.5,19.4375,14.925833333333335,1010.4583333333334,75.5,7.02625
2020-08-06,1152.0,20.335416666666667,15.9625,1016.3333333333334,76.08333333333333,3.6979166666666665
2020-08-07,1157.0,23.28833333333333,16.59125,1018.0416666666666,67.70833333333333,1.9345833333333333
2020-08-08,1111.5,21.41,15.900416666666667,1021.0,71.5,4.841666666666667
2020-08-09,1086.5,18.277916666666666,13.447083333333333,1019.8333333333334,73.5,4.697916666666667
2020-08-10,1197.0,21.782083333333333,15.838333333333333,1015.6666666666666,69.58333333333333,4.256666666666667
2020-08-11,1191.0,23.262083333333333,16.997083333333332,1014.875,69.20833333333333,2.7325
2020-08-12,1222.0,24.813333333333333,17.9575,1013.75,67.0,2.8800000000000003
2020-08-13,1226.0,18.964583333333334,15.104166666666666,1014.0416666666666,78.41666666666667,4.285
2020-08-14,1227.0,18.665,13.5325,1014.7916666666666,72.16666666666667,4.2
2020-08-15,1045.0,17.327083333333334,12.922083333333333,1015.9583333333334,75.41666666666667,4.684583333333333
2020-08-16,1035.0,16.863333333333333,12.367916666666666,1011.375,74.875,3.419166666666667
2020-08-17,1265.5,17.44875,12.945833333333333,1007.4166666666666,74.91666666666667,2.3120833333333333
2020-08-18,1309.0,18.18,13.46875,1007.25,74.08333333333333,4.443333333333333
2020-08-19,1428.5,17.99833333333333,13.039166666666667,1002.0833333333334,72.83333333333333,5.0625
2020-08-20,1352.5,19.094583333333333,12.66375,1000.875,67.20833333333333,5.9745833333333325
2020-08-21,1355.0,18.287499999999998,13.5775,999.4166666666666,74.08333333333333,9.692916666666667
2020-08-22,1012.0,17.011666666666667,12.183333333333332,1008.9583333333334,73.33333333333333,7.763333333333333
2020-08-23,1007.5,16.163333333333334,11.668333333333335,1014.9166666666666,74.83333333333333,5.22125
2020-08-24,1293.0,16.411666666666665,10.834166666666667,1014.0416666666666,70.04166666666667,3.1770833333333335
2020-08-25,1263.5,16.500416666666666,11.747916666666667,997.4166666666666,73.58333333333333,9.666666666666666
2020-08-26,1298.5,16.349166666666665,11.825000000000001,1010.75,74.75,6.409583333333333
2020-08-27,1292.0,13.235416666666666,9.027916666666668,1010.625,75.66666666666667,2.5141666666666667
2020-08-28,1271.0,12.378333333333332,8.256666666666666,1001.75,76.125,4.494583333333334
2020-08-29,1075.0,11.427916666666667,7.060833333333334,1010.6666666666666,74.58333333333333,6.9750000000000005
2020-08-30,1053.0,12.03875,7.673333333333333,1019.125,74.91666666666667,4.112916666666666
2020-08-31,1186.0,12.53125,7.182916666666666,1022.0416666666666,70.33333333333333,1.0333333333333334
2020-09-01,1490.5,14.08625,8.65125,1020.7083333333334,71.25,1.3608333333333331
2020-09-02,1622.5,14.448749999999999,10.345833333333333,1017.375,76.70833333333333,4.200833333333333
2020-09-03,1607.5,17.275833333333335,11.852916666666667,1013.8333333333334,70.54166666666667,5.670416666666667
2020-09-04,1483.5,14.092083333333333,9.25625,1019.7916666666666,72.91666666666667,4.46
2020-09-05,1121.0,13.195416666666667,8.145833333333334,1020.375,71.75,4.471666666666667
2020-09-06,1101.0,14.053333333333335,9.67375,1020.4583333333334,75.20833333333333,2.6525
2020-09-07,1605.0,14.264583333333334,10.295,1021.875,77.04166666666667,4.197916666666667
2020-09-08,1598.0,19.56625,14.815,1022.875,74.08333333333333,4.542083333333333
2020-09-09,1592.0,16.248333333333335,10.876249999999999,1023.0,70.83333333333333,4.255416666666666
2020-09-10,1580.0,12.217916666666667,7.815416666666667,1023.2083333333334,74.66666666666667,2.20375
2020-09-11,1556.5,13.630833333333333,9.456666666666667,1015.7083333333334,76.0,4.861666666666667
2020-09-12,1212.5,15.557916666666666,9.941666666666666,1017.9166666666666,70.0,5.08875
2020-09-13,1217.0,17.635416666666668,12.829583333333334,1021.75,73.75,4.929583333333333
2020-09-14,1617.999,18.499583333333334,13.009583333333333,1021.4166666666666,72.04166666666667,2.3141666666666665
2020-09-15,1695.5,19.90458333333333,14.0,1018.875,70.29166666666667,2.0679166666666666
2020-09-16,1674.5,15.982083333333334,11.750416666666666,1025.5416666666667,76.0,4.354583333333333
2020-09-17,1670.0,13.9325,8.812083333333334,1029.9166666666667,71.58333333333333,4.534583333333333
2020-09-18,1626.0,13.245416666666666,8.6225,1024.9166666666667,74.625,5.665
2020-09-19,1349.0,14.7875,8.949166666666667,1020.4166666666666,68.33333333333333,6.4025
2020-09-20,1247.5,14.597500000000002,8.605,1020.7916666666666,67.45833333333333,4.976666666666667
2020-09-21,1646.0,14.638333333333334,9.723333333333334,1017.625,73.58333333333333,1.53125
2020-09-22,1698.5,17.107083333333332,9.65125,1008.2916666666666,62.708333333333336,3.6970833333333335
2020-09-23,1709.5,13.514583333333334,7.56375,998.9583333333334,67.58333333333333,4.08
2020-09-24,1705.5,9.30125,3.6008333333333336,994.5833333333334,68.0,3.9133333333333336
2020-09-25,1761.0,9.894166666666667,4.033333333333333,1003.7083333333334,67.25,7.87625
2020-09-26,1407.0,8.98,4.1362499999999995,1013.0416666666666,71.75,6.867083333333333
2020-09-27,1344.0,9.9925,5.50375,1014.6666666666666,73.75,5.580416666666667
2020-09-28,1839.5,10.39875,4.885,1013.5833333333334,68.25,2.435416666666667
2020-09-29,1937.0,13.623750000000001,6.93625,1014.9166666666666,64.16666666666667,2.24125
2020-09-30,1839.5,11.965833333333334,8.015416666666667,1005.2083333333334,76.875,5.364166666666667
2020-10-01,1895.0,10.416666666666666,5.754166666666666,996.5416666666666,72.95833333333333,2.8820833333333336
2020-10-02,1978.5,11.335416666666667,6.964583333333334,991.8333333333334,74.54166666666667,7.362916666666667
2020-10-03,1401.0,12.499583333333334,5.923749999999999,987.125,64.5,5.552083333333333
2020-10-04,1387.5,10.221666666666666,5.224166666666666,980.7916666666666,71.58333333333333,2.891666666666667
2020-10-05,2145.0,11.6625,5.456666666666667,993.25,66.08333333333333,5.2908333333333335
2020-10-06,2106.0,11.322083333333333,6.266666666666667,996.6666666666666,71.45833333333333,5.490833333333334
2020-10-07,2019.0,11.539583333333333,7.38375,1010.9166666666666,75.83333333333333,5.465416666666666
2020-10-08,2032.0,11.75625,7.703749999999999,1010.375,76.54166666666667,5.337916666666666
2020-10-09,2044.0,8.5075,4.495,1017.875,75.91666666666667,4.5175
2020-10-10,1515.0,8.940833333333334,5.541666666666667,1021.5,79.29166666666667,5.713333333333334
2020-10-11,1527.0,9.383750000000001,5.17875,1025.625,75.04166666666667,3.4445833333333336
2020-10-12,2264.0,8.844583333333334,5.005,1018.25,77.08333333333333,3.78125
2020-10-13,2152.0,8.642916666666666,4.660416666666666,1011.5,76.33333333333333,4.012083333333333
2020-10-14,2093.0,9.737083333333333,6.2562500000000005,1023.0416666666666,79.33333333333333,4.888333333333333
2020-10-15,2168.0,8.4725,4.77875,1026.5416666666667,77.91666666666667,4.25125
2020-10-16,2181.0,8.755416666666667,4.941666666666666,1025.9583333333333,77.29166666666667,3.4008333333333334
2020-10-17,1592.5,9.34125,5.478750000000001,1023.625,76.95833333333333,2.1866666666666665
2020-10-18,1514.0,9.299583333333333,5.3187500000000005,1023.5833333333334,76.375,1.5112500000000002
2020-10-19,2156.5,10.434166666666668,6.603750000000001,1013.625,77.20833333333333,5.155833333333333
2020-10-20,2128.0,13.707083333333332,10.135416666666666,999.25,79.08333333333333,6.264583333333333
2020-10-21,2083.5,13.7025,8.483333333333333,996.1666666666666,70.79166666666667,4.051666666666667
2020-10-22,2122.0,10.527083333333334,6.077916666666667,1006.4583333333334,74.08333333333333,4.59125
2020-10-23,2054.5,9.4725,5.91125,1007.0,78.54166666666667,4.0575
2020-10-24,1547.0,10.56375,6.960833333333333,998.5416666666666,78.5,7.19
2020-10-25,1535.0,8.715,5.067916666666666,994.125,77.91666666666667,5.570416666666667
2020-10-26,2254.75,8.286666666666667,4.090833333333333,995.75,75.0,5.4991666666666665
2020-10-27,2168.0,8.5925,3.1495833333333336,995.9583333333334,69.29166666666667,5.883333333333333
2020-10-28,2057.0,8.255416666666667,4.871666666666667,999.5416666666666,79.25,6.432083333333334
2020-10-29,2057.5,10.687916666666666,6.766249999999999,1008.5416666666666,76.91666666666667,7.2316666666666665
2020-10-30,2041.0,13.997083333333334,9.7475,1013.2083333333334,75.625,5.845416666666666
2020-10-31,1341.5,12.479583333333332,8.254583333333334,1008.0416666666666,75.5,7.889166666666667
2020-11-01,1369.5,13.395833333333334,9.8275,998.875,79.08333333333333,8.940416666666666
2020-11-02,2016.0,12.596666666666666,8.18,1000.9583333333334,74.54166666666667,9.767083333333334
2020-11-03,2141.5,6.485416666666667,3.27,1017.6666666666666,79.91666666666667,4.269166666666666
2020-11-04,2140.0,5.2475,1.765,1033.25,77.83333333333333,2.719583333333333
2020-11-05,2131.0,6.406666666666666,2.2283333333333335,1038.0833333333333,74.58333333333333,2.1091666666666664
2020-11-06,2169.0,5.802499999999999,0.6004166666666667,1029.7083333333333,69.54166666666667,3.08375
2020-11-07,1550.0,6.9312499999999995,1.8679166666666667,1020.75,70.25,2.7854166666666664
2020-11-08,1505.0,10.2225,4.8075,1018.0,69.16666666666667,2.405
2020-11-09,2067.0,12.080833333333333,6.146249999999999,1018.75,67.20833333333333,3.282083333333333
2020-11-10,2089.0,11.593333333333334,6.81,1022.0833333333334,72.70833333333333,3.0729166666666665
2020-11-11,2098.0,10.882083333333334,6.810416666666666,1015.0833333333334,76.16666666666667,6.458749999999999
2020-11-12,2043.0,9.955,6.022083333333334,1010.9166666666666,76.625,5.923333333333333
2020-11-13,2081.0,9.731666666666667,6.4004166666666675,1009.9166666666666,79.75,5.6499999999999995
2020-11-14,1494.0,11.11125,6.735833333333333,1003.75,74.66666666666667,7.214583333333334
2020-11-15,1494.0,9.525416666666667,5.919999999999999,993.2083333333334,78.25,7.064166666666666
2020-11-16,2189.0,10.076666666666666,6.40875,1009.5,78.04166666666667,6.6816666666666675
2020-11-17,2201.0,12.9275,8.8675,1017.2083333333334,76.41666666666667,7.127083333333334
2020-11-18,2099.5,11.2275,7.671250000000001,1013.1666666666666,78.79166666666667,8.018749999999999
2020-11-19,2054.5,6.782916666666666,3.4545833333333333,1025.25,79.45833333333333,5.414166666666667
2020-11-20,2146.0,6.704166666666667,2.478333333333333,1030.6666666666667,74.91666666666667,4.997083333333333
2020-11-21,1442.5,10.860833333333332,6.857916666666667,1023.6666666666666,76.41666666666667,7.21125
2020-11-22,1497.0,6.309583333333333,2.1945833333333336,1025.875,75.41666666666667,3.3629166666666666
2020-11-23,2176.0,5.358333333333333,1.6079166666666669,1025.2916666666667,76.5,4.385
2020-11-24,2143.375,9.775416666666667,6.457083333333333,1014.7083333333334,79.83333333333333,6.39375
2020-11-25,2162.5,7.5320833333333335,4.327083333333333,1012.3333333333334,81.0,3.7825
2020-11-26,2195.0,3.7025,-0.40625,1021.5,76.04166666666667,1.7774999999999999
2020-11-27,2120.375,3.532083333333333,-0.26999999999999996,1019.75,75.70833333333333,1.8225
2020-11-28,1464.0,6.464166666666666,1.6133333333333333,1019.375,71.04166666666667,3.3854166666666665
2020-11-29,1444.0,7.039166666666667,2.4541666666666666,1026.25,73.20833333333333,1.8099999999999998
2020-11-30,2160.5,7.388749999999999,2.066666666666667,1023.2916666666666,69.375,5.189583333333333
2020-12-01,2215.5,3.9737500000000003,1.6070833333333334,1026.5416666666667,84.66666666666667,3.4333333333333336
2020-12-02,2125.5,4.587083333333333,-0.17333333333333334,1017.2083333333334,71.20833333333333,2.9933333333333336
2020-12-03,2066.0,4.050416666666666,-0.5808333333333333,988.625,71.45833333333333,3.592916666666667
2020-12-04,2093.5,2.90625,-1.79125,975.4166666666666,70.20833333333333,5.868333333333333
2020-12-05,1462.0,3.6916666666666664,0.0854166666666667,992.1666666666666,77.0,3.9599999999999995
2020-12-06,1360.75,2.4779166666666668,-2.0879166666666666,1002.4583333333334,70.66666666666667,1.2945833333333334
2020-12-07,2072.0,0.8675,-3.4020833333333336,999.4166666666666,71.70833333333333,1.4270833333333333
2020-12-08,2135.0,2.5154166666666664,-2.785833333333333,1002.125,66.54166666666667,3.3829166666666666
2020-12-09,2084.5,5.197916666666667,0.85125,1004.6666666666666,73.79166666666667,4.1745833333333335
2020-12-10,2115.5,5.589583333333334,1.5208333333333333,998.25,75.16666666666667,5.287916666666667
2020-12-11,2112.5,7.5275,1.4625000000000001,986.125,65.5,3.2070833333333333
2020-12-12,1564.0,6.6812499999999995,0.29958333333333337,998.7083333333334,64.25,4.336666666666667
2020-12-13,1608.5,6.207916666666667,0.2320833333333333,999.6666666666666,65.75,5.977083333333333
2020-12-14,2061.0,9.254583333333333,5.69875,996.125,78.45833333333333,6.638750000000001
2020-12-15,2111.5,7.366666666666667,3.5383333333333336,1003.5416666666666,76.66666666666667,5.130416666666666
2020-12-16,2088.5,7.965833333333333,4.175,1004.8333333333334,77.0,6.5562499999999995
2020-12-17,2004.0,7.4558333333333335,3.359166666666667,1011.2916666666666,75.25,5.77
2020-12-18,1893.0,11.600416666666668,6.623333333333334,1006.2083333333334,71.54166666666667,8.895416666666668
2020-12-19,1319.0,9.49,5.8254166666666665,1001.625,77.95833333333333,7.49125
2020-12-20,1341.0,6.115416666666667,3.144166666666667,1010.0,81.25,5.632916666666667
2020-12-21,1383.0,9.157083333333334,3.8491666666666666,1004.25,69.75,5.549166666666667
2020-12-22,1363.5,6.4725,0.9354166666666667,1010.2083333333334,68.625,2.9949999999999997
2020-12-23,1348.5,6.385000000000001,0.215,1005.9166666666666,64.58333333333333,5.2612499999999995
2020-12-24,1474.0,3.0520833333333335,0.06833333333333334,1023.5416666666666,80.79166666666667,6.473333333333334
