Datetime,Electric,Gas,Water,temp,dew_point,pressure,humidity,wind_speed
2011-09-01,56.63554166666666,35.5214375,0.4237083333333333,15.519166666666665,10.149166666666668,1014.4166666666666,72.58333333333333,3.4133333333333336
2011-09-02,56.71116666666666,34.822291666666665,0.5066875000000001,17.162499999999998,12.310833333333333,1010.625,74.70833333333333,3.4762500000000003
2011-09-03,36.206541666666666,35.1300625,0.0148125,17.607499999999998,14.230833333333335,1007.3333333333334,81.29166666666667,4.800833333333333
2011-09-04,36.29575,30.17652083333333,0.0124166666666666,16.284166666666668,13.2325,1005.0833333333334,83.20833333333333,3.703333333333333
2011-09-05,61.16370833333334,30.682125,0.2907708333333333,13.78625,9.735,1008.0833333333334,77.83333333333333,7.153333333333333
2011-09-06,62.304750000000006,30.406458333333333,0.2656458333333333,15.32,11.89125,1003.125,80.45833333333333,9.255
2011-09-07,60.844479166666666,31.58966666666667,0.2638541666666666,14.165416666666667,10.384583333333333,1008.4583333333334,78.375,7.025833333333334
2011-09-08,61.4031875,30.24610416666667,0.3600416666666666,15.5875,12.475833333333334,1006.7916666666666,82.375,5.396249999999999
2011-09-09,58.37735416666666,30.609791666666663,0.4940625,18.224166666666665,15.644583333333335,1008.1666666666666,85.625,4.3620833333333335
2011-09-10,38.59608333333333,33.33754166666667,0.0559375,19.053749999999997,16.045416666666664,1001.875,83.33333333333333,6.757083333333333
2011-09-11,37.324958333333335,44.7086875,0.2119166666666666,15.978333333333333,11.42125,1002.2083333333334,75.45833333333333,7.23875
2011-09-12,63.1123125,36.64070833333333,0.45175,17.03291666666667,12.43,1000.4583333333334,75.5,9.754583333333334
2011-09-13,63.68408333333333,34.9018125,0.2688541666666666,14.334166666666667,8.565,1009.5833333333334,69.08333333333333,7.784166666666667
2011-09-14,61.80795833333334,35.0725625,0.2662083333333333,13.270833333333334,8.925833333333333,1016.5833333333334,75.625,4.945416666666667
2011-09-15,61.467625,34.644708333333334,0.307875,12.755833333333333,9.03125,1020.125,79.33333333333333,1.9908333333333335
2011-09-16,58.13997916666667,34.111604166666666,0.3570416666666667,15.255833333333333,11.810416666666667,1012.4166666666666,81.29166666666667,4.71625
2011-09-17,43.288562500000005,36.50375,0.0578124999999999,13.38375,9.611666666666666,1003.7083333333334,78.79166666666667,5.472916666666666
2011-09-18,42.4974375,32.48289583333334,0.0519166666666666,11.557083333333333,8.75375,1003.2916666666666,84.0,3.3987499999999997
2011-09-19,60.086645833333336,32.32479166666666,0.274875,14.251666666666667,11.347916666666668,1011.75,83.29166666666667,5.462916666666666
2011-09-20,58.30864583333334,32.248354166666665,0.2633125,15.4825,13.964583333333332,1015.5416666666666,90.75,6.045000000000001
2011-09-21,59.282916666666665,30.195875,0.2579166666666667,13.65375,10.334583333333333,1015.2083333333334,81.79166666666667,6.07125
2011-09-22,59.25577083333334,29.117708333333336,0.2182708333333333,13.2475,9.71625,1018.3333333333334,79.83333333333333,4.5095833333333335
2011-09-23,58.1588125,30.8094375,0.246375,13.571666666666665,10.129583333333334,1016.7083333333334,80.91666666666667,3.857083333333333
2011-09-24,44.95158333333333,32.75129166666667,0.1263333333333333,14.407083333333333,11.36,1013.3333333333334,82.79166666666667,3.8329166666666663
2011-09-25,40.47597916666667,35.7710625,0.109625,15.758333333333333,12.832916666666668,1013.625,83.04166666666667,5.4937499999999995
2011-09-26,66.74612499999999,36.70039583333333,0.5657708333333333,15.90625,11.515416666666667,1019.75,76.875,3.00125
2011-09-27,67.40724999999999,35.25895833333333,0.5625208333333334,16.664583333333333,13.862499999999999,1027.4583333333333,84.79166666666667,2.9654166666666666
2011-09-28,68.08800000000001,33.959895833333334,0.6872291666666667,19.485,15.501249999999999,1025.75,79.75,4.07875
2011-09-29,66.8786875,34.144958333333335,0.7949791666666667,20.419999999999998,15.238333333333335,1022.9583333333334,74.95833333333333,3.3375
2011-09-30,63.87725,33.44804166666667,0.7052708333333334,20.78375,14.893749999999999,1021.9166666666666,71.91666666666667,3.734166666666667
2011-10-01,40.134791666666665,33.912645833333336,0.2250833333333333,20.54,13.269166666666665,1023.9166666666666,65.70833333333333,3.170833333333333
2011-10-02,39.61570833333334,14.9660625,0.2403958333333333,20.17875,13.4475,1022.8333333333334,67.54166666666667,3.6233333333333335
2011-10-03,75.18160416666667,12.746,0.8892291666666666,20.177916666666665,14.126666666666667,1016.9166666666666,70.375,5.9504166666666665
2011-10-04,82.246375,12.746,0.5852708333333333,15.348333333333334,10.618333333333334,1018.6666666666666,74.45833333333333,5.708333333333333
2011-10-05,80.54191666666667,12.746,0.5404375,17.217916666666667,14.267916666666666,1012.8333333333334,83.125,8.730416666666667
2011-10-06,80.70466666666667,12.746,0.4777916666666666,11.222083333333332,5.947083333333333,1008.0416666666666,70.79166666666667,8.49875
2011-10-07,78.11539583333334,12.746,0.3485416666666667,10.85,7.722916666666666,1017.6666666666666,81.41666666666667,6.760000000000001
2011-10-08,58.67877083333334,12.746,0.1640625,11.8975,9.999166666666666,1021.25,88.16666666666667,4.974166666666666
2011-10-09,47.77835416666667,12.746,0.1625416666666666,17.150000000000002,15.277916666666668,1016.4166666666666,88.95833333333333,6.730416666666667
2011-10-10,78.54470833333333,30.23633333333333,0.6895416666666666,16.84875,13.747916666666667,1014.625,82.04166666666667,9.15125
2011-10-11,82.00710416666666,41.28664583333333,0.6506041666666667,16.79375,14.237083333333333,1016.7083333333334,84.91666666666667,7.574166666666667
2011-10-12,75.47572916666667,41.060541666666666,0.4633958333333333,15.615833333333335,13.670833333333334,1020.125,88.5,4.195416666666667
2011-10-13,83.79922916666666,43.14904166666667,0.5514583333333333,13.269166666666665,11.607083333333334,1029.0,90.04166666666667,2.6233333333333335
2011-10-14,76.29010416666667,44.59652083333333,0.4378125,12.332916666666668,8.064583333333333,1030.4166666666667,76.375,3.5316666666666667
2011-10-15,43.783770833333335,46.79302083333334,0.0248541666666666,10.135416666666666,6.914583333333333,1025.0416666666667,82.125,2.605
2011-10-16,44.57514583333333,40.592416666666665,0.033125,11.168333333333335,8.759583333333333,1022.0833333333334,85.79166666666667,3.0541666666666667
2011-10-17,84.19041666666668,44.307375,0.471125,11.623750000000001,8.734166666666667,1013.875,83.33333333333333,7.453749999999999
2011-10-18,85.68870833333334,65.62308333333333,0.4895,8.510416666666666,4.234583333333333,1008.5833333333334,75.70833333333333,6.693333333333334
2011-10-19,84.1658125,87.68639583333334,0.386875,6.797916666666667,3.4475,1018.0,79.91666666666667,5.067916666666666
2011-10-20,88.08083333333333,91.97602083333334,0.4739166666666667,6.942083333333334,3.310833333333333,1026.5416666666667,78.75,3.40375
2011-10-21,81.62554166666666,64.45802083333334,0.3865833333333333,10.768333333333333,7.416666666666667,1022.125,80.04166666666667,5.2091666666666665
2011-10-22,61.41135416666666,54.46972916666667,0.1338125,10.301250000000001,6.10125,1013.2916666666666,76.08333333333333,5.440416666666667
2011-10-23,44.835770833333335,68.32877083333334,0.0201458333333333,13.97625,9.78875,1004.1666666666666,77.125,7.480416666666667
2011-10-24,82.46964583333333,74.86270833333333,0.4898541666666666,12.890416666666667,9.21625,995.0416666666666,78.625,7.711666666666667
2011-10-25,86.19077083333333,70.9500625,0.4980833333333334,12.104166666666666,10.010833333333332,995.2916666666666,87.70833333333333,4.541666666666667
2011-10-26,81.15979166666666,79.45822916666667,0.3826041666666666,9.164583333333333,7.113333333333333,1002.9583333333334,87.75,4.38875
2011-10-27,86.12027083333334,72.4710625,0.4875,10.55625,10.047916666666667,1007.75,96.66666666666667,3.217916666666667
2011-10-28,79.35310416666667,74.1980625,0.3979375,9.199583333333333,7.1875,1021.5833333333334,88.25,1.92875
2011-10-29,53.6060625,65.0690625,0.09925,10.927916666666667,8.545,1018.125,85.75,5.78125
2011-10-30,44.38552083333334,53.4838125,0.0903541666666666,14.864166666666668,13.870416666666666,1015.5416666666666,93.875,5.310833333333333
2011-10-31,86.12349999999999,46.48925,0.5077708333333334,14.839999999999998,13.505,1011.0416666666666,91.79166666666667,5.935
2011-11-01,87.97670833333332,53.6544375,0.5009583333333333,11.352916666666667,9.449583333333333,1008.125,88.54166666666667,3.9187499999999997
2011-11-02,84.03552083333334,60.0195,0.3695625,11.185833333333333,9.470833333333333,1003.25,89.66666666666667,6.169999999999999
2011-11-03,88.19302083333334,47.61085416666666,0.6103333333333333,14.547083333333333,13.4525,991.7916666666666,93.20833333333333,5.425
2011-11-04,80.44308333333333,54.815333333333335,0.4214166666666667,12.617916666666666,12.024166666666666,994.625,96.25,3.08375
2011-11-05,57.31429166666666,59.31241666666667,0.1635416666666666,10.404583333333333,9.509583333333333,1009.0416666666666,94.25,3.45375
2011-11-06,48.02189583333333,74.5596875,0.05875,7.27625,5.169583333333333,1024.5,86.83333333333333,4.562916666666667
2011-11-07,85.26570833333334,88.27308333333333,0.4435416666666666,7.769166666666667,7.082083333333333,1023.4583333333334,95.41666666666667,4.9624999999999995
2011-11-08,87.10266666666666,84.56297916666666,0.4960833333333334,9.824583333333333,9.222083333333334,1015.25,96.04166666666667,3.579166666666667
2011-11-09,81.74320833333333,72.1564375,0.392375,11.024583333333332,10.032916666666667,1014.5833333333334,93.75,4.577083333333333
2011-11-10,86.10666666666667,71.19904166666667,0.4591875,11.120416666666666,10.208333333333334,1017.2083333333334,94.16666666666667,4.0125
2011-11-11,80.08266666666667,80.529375,0.3892291666666667,10.06625,9.651666666666667,1015.5,97.25,5.242916666666667
2011-11-12,44.30829166666666,56.20522916666667,0.0283125,11.687083333333334,10.795,1024.3333333333333,94.375,3.2391666666666663
2011-11-13,44.96327083333333,57.523270833333335,0.0289791666666666,11.493333333333332,10.419583333333334,1028.0833333333333,93.375,4.716666666666667
2011-11-14,84.44129166666666,72.46614583333333,0.4367708333333333,8.56125,7.6866666666666665,1024.0416666666667,94.25,3.7937499999999997
2011-11-15,86.24272916666666,72.47047916666666,0.4387291666666666,8.514583333333333,6.850833333333334,1019.625,89.5,4.329166666666667
2011-11-16,81.60252083333333,90.3558125,0.4000416666666666,6.3758333333333335,5.394166666666667,1017.2916666666666,93.45833333333333,3.204166666666667
2011-11-17,83.6816875,63.114375,0.4334791666666666,10.39875,8.994166666666667,1016.5416666666666,91.375,4.369166666666667
2011-11-18,76.08583333333333,59.632875000000006,0.3331875,11.18,9.666666666666666,1016.0416666666666,90.54166666666667,5.448333333333333
2011-11-19,45.56029166666667,66.20691666666666,0.0867708333333333,8.04125,7.131666666666667,1016.4166666666666,94.08333333333333,3.469583333333333
2011-11-20,42.7184375,92.26997916666666,0.0385416666666666,6.135000000000001,5.671666666666667,1018.375,96.875,2.861666666666667
2011-11-21,83.66608333333333,89.772875,0.4461875,8.432083333333333,7.86375,1014.875,96.25,3.54125
2011-11-22,85.41745833333333,81.16975000000001,0.4741041666666667,8.835416666666667,8.420416666666666,1018.5,97.25,2.8249999999999997
2011-11-23,81.65216666666667,96.64558333333332,0.3853541666666666,6.889166666666667,6.010416666666667,1025.3333333333333,94.20833333333333,4.452083333333333
2011-11-24,85.03679166666667,78.95595833333333,0.5104791666666667,10.54125,8.730416666666667,1024.0,88.75,6.836666666666667
2011-11-25,77.52829166666668,85.31585416666667,0.4228333333333333,9.163333333333332,6.59,1022.2916666666666,84.20833333333333,6.3379166666666675
2011-11-26,54.69216666666667,68.9376875,0.0993749999999999,10.1875,8.028333333333334,1022.4166666666666,86.58333333333333,7.564583333333334
2011-11-27,50.8539375,73.53389583333333,0.1128958333333333,9.52,5.596666666666667,1018.9166666666666,77.08333333333333,7.259583333333333
2011-11-28,88.22202083333333,106.25310416666667,0.5506666666666666,6.1499999999999995,4.185833333333334,1020.7916666666666,87.41666666666667,4.93875
2011-11-29,86.92139583333334,78.12708333333333,0.4912916666666667,10.59125,8.112499999999999,1005.7916666666666,84.66666666666667,8.674166666666666
2011-11-30,75.39702083333333,85.66972916666667,0.3283958333333333,7.923333333333333,5.29375,1016.1666666666666,83.58333333333333,6.807083333333334
2011-12-01,83.29104166666666,92.94814583333334,0.4876458333333333,7.03,4.946666666666666,1005.7083333333334,86.75,4.543333333333334
2011-12-02,81.79252083333334,114.47852083333332,0.3529791666666667,4.612916666666666,3.2391666666666663,1010.1666666666666,90.95833333333333,4.872916666666667
2011-12-03,52.15179166666667,69.747125,0.0775,8.703750000000001,5.610833333333333,1001.0416666666666,81.25,7.20625
2011-12-04,45.16691666666667,114.86441666666668,0.0764583333333333,5.605833333333333,3.2504166666666667,999.7083333333334,84.91666666666667,6.177083333333333
2011-12-05,85.30864583333333,155.52335416666668,0.4537708333333333,3.31125,0.5766666666666667,1004.0,82.45833333333333,6.550416666666667
2011-12-06,86.97587499999999,137.9316458333333,0.4704375,3.9791666666666665,1.8670833333333334,1005.2083333333334,86.20833333333333,5.812916666666666
2011-12-07,82.24777083333333,120.7855625,0.4317708333333334,5.827083333333333,1.6445833333333333,1006.7083333333334,74.91666666666667,8.20125
